VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU      ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50         E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 260.39451 260.04154 260.74749       NA       NA  7.70406    7.46231    7.96212         NA         NA 260.36108 260.00483 260.71734       NA       NA  7.77562    7.53163    8.03608         NA         NA 0.99297     0.9923      0.99359          NA          NA      NA      NA     0          0          0  0.03343   -0.0087372  0.075597       NA     NA 0.92035    0.89147    0.95117         NA         NA 1.00013        NA        NA 0.64189      NA      NA 0.84769      NA      NA 0.84657        NA        NA 0.9207        NA       NA -0.98124      NA      NA -0.47121      NA      NA -0.00031597      NA      NA 0.50699       NA      NA 1.12879      NA      NA 0.97819       NA       NA 0.49004      NA      NA   0.94692       0.94197       0.95146            NA            NA 0.0011176       NA      NA 0.98598        NA        NA 2.77533        NA        NA 2.89465        NA        NA          0.94813                   NA                   NA 0.0035362     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 254.01248 253.70223 254.32274       NA       NA  4.33516    4.12632    4.56644         NA         NA 254.07742 253.77593 254.37892       NA       NA  4.21272    4.00978    4.43747         NA         NA 0.97767     0.97428     0.98063          NA          NA      NA      NA     0          0          0 -0.064938  -0.13016    0.00028007     NA     NA 0.91128    0.86738    0.9599          NA         NA 0.99974        NA        NA 0.66697      NA      NA 0.83355      NA      NA 0.82933        NA        NA 0.91299       NA       NA -1.24061      NA      NA -0.65562      NA      NA -0.0406          NA      NA 0.48433       NA      NA 0.93536      NA      NA 1.13995       NA       NA 0.564        NA      NA   0.93294       0.923         0.94164            NA            NA 0.004217        NA      NA 0.95303        NA        NA 2.67926        NA        NA 2.82228        NA        NA          0.94624                   NA                   NA 0.0035933     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 255.38078 254.99692 255.76464       NA       NA  7.61557    7.35348    7.89717         NA         NA 255.49456 255.10621 255.8829        NA       NA  7.70445    7.4393     7.98934         NA         NA 0.97756     0.97521     0.97969          NA          NA      NA      NA     0          0          0 -0.11377   -0.19569   -0.031856       NA     NA 1.62521    1.56928    1.68531         NA         NA 0.99955        NA        NA 1.00379      NA      NA 2.65252      NA      NA 2.63958        NA        NA 1.62866       NA       NA -1.59257      NA      NA -0.89008      NA      NA -0.19341         NA      NA 0.43992       NA      NA 1.15507      NA      NA 1.33          NA       NA 0.65957      NA      NA   0.92304       0.91521       0.93017            NA            NA 0.012945        NA      NA 0.95531        NA        NA 4.19186        NA        NA 4.3078         NA        NA          0.92693                   NA                   NA 0.0063745     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 252.90445 252.72112 253.08779       NA       NA  9.9346     9.80664   10.06597         NA         NA 253.00503 252.8233  253.18677       NA       NA  9.84806    9.72122    9.97828         NA         NA 0.99248     0.9922      0.99275          NA          NA      NA      NA     0          0          0 -0.10058   -0.12302   -0.07814        NA     NA 1.21607    1.20041    1.23215         NA         NA 0.9996         NA        NA 0.84932      NA      NA 1.48882      NA      NA 1.4787         NA        NA 1.22017       NA       NA -1.49296      NA      NA -0.70941      NA      NA -0.020398        NA      NA 0.5677        NA      NA 1.17894      NA      NA 1.27712       NA       NA 0.63187      NA      NA   0.94566       0.94368       0.94758            NA            NA 0.010117        NA      NA 0.98465        NA        NA 3.66078        NA        NA 3.73088        NA        NA          0.94568                   NA                   NA 0.0048227     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 254.02429 253.83853 254.21005       NA       NA 10.066      9.93635   10.1991          NA         NA 254.14663 253.9587  254.33456       NA       NA 10.18365   10.05248   10.31831         NA         NA 0.99169     0.99138     0.99199          NA          NA      NA      NA     0          0          0 -0.12235   -0.14653   -0.098167       NA     NA 1.31025    1.29337    1.32758         NA         NA 0.99952        NA        NA 0.90536      NA      NA 1.73157      NA      NA 1.7166         NA        NA 1.31589       NA       NA -1.58299      NA      NA -0.78538      NA      NA -0.050525        NA      NA 0.71452       NA      NA 1.63068      NA      NA 1.4999        NA       NA 0.74866      NA      NA   0.94662       0.94466       0.9485             NA            NA 0.014969        NA      NA 0.9833         NA        NA 3.9794         NA        NA 4.13151        NA        NA          0.94804                   NA                   NA 0.0051777     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.41887 268.38879 268.44895       NA       NA  1.2353     1.2144     1.25695         NA         NA 268.24634 268.2164  268.27628       NA       NA  1.22976    1.20895    1.25131         NA         NA 0.86442     0.85813     0.87045          NA          NA      NA      NA     0          0          0  0.17253    0.1569     0.18816        NA     NA 0.64184    0.63098    0.65309         NA         NA 1.00064        NA        NA 0.51755      NA      NA 0.44167      NA      NA 0.4119         NA        NA 0.66458       NA       NA -0.61532      NA      NA -0.20351      NA      NA  0.18654         NA      NA 0.58571       NA      NA 0.95214      NA      NA 0.78922       NA       NA 0.39453      NA      NA   0.75391       0.7432        0.76423            NA            NA 0.029766        NA      NA 0.70795        NA        NA 0.96284        NA        NA 0.94217        NA        NA          0.7568                    NA                   NA 0.0024775     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.49712 239.36039 239.63384       NA       NA  4.95254    4.85772    5.05117         NA         NA 239.70973 239.57805 239.84141       NA       NA  4.76966    4.67834    4.86465         NA         NA 0.9671      0.96526     0.96884          NA          NA      NA      NA     0          0          0 -0.21261   -0.2474    -0.17782        NA     NA 1.26007    1.23594    1.28516         NA         NA 0.99911        NA        NA 0.93802      NA      NA 1.63267      NA      NA 1.58746        NA        NA 1.27776       NA       NA -1.5595       NA      NA -0.68498      NA      NA  0.012828        NA      NA 0.62656       NA      NA 1.29964      NA      NA 1.31154       NA       NA 0.64771      NA      NA   0.96484       0.96288       0.9667             NA            NA 0.045204        NA      NA 0.92823        NA        NA 4.93194        NA        NA 4.69219        NA        NA          0.96597                   NA                   NA 0.0053304     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 240.19127 240.02182 240.36071       NA       NA  6.13749    6.01998    6.25972         NA         NA 240.17182 239.99402 240.34962       NA       NA  6.44021    6.3169     6.56847         NA         NA 0.95252     0.94989     0.95501          NA          NA      NA      NA     0          0          0  0.019448  -0.034689   0.073585       NA     NA 1.96092    1.92337    1.99997         NA         NA 1.00008        NA        NA 1.38906      NA      NA 3.84482      NA      NA 3.84444        NA        NA 1.96082       NA       NA -1.98267      NA      NA -0.87118      NA      NA  0.22148         NA      NA 1.10424       NA      NA 2.25593      NA      NA 1.97543       NA       NA 0.97749      NA      NA   0.92044       0.91611       0.92455            NA            NA 0.00037824      NA      NA 0.9073         NA        NA 4.91872        NA        NA 5.21056        NA        NA          0.92665                   NA                   NA 0.0081642     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 220.80604 220.54108 221.07099       NA       NA  5.30328    5.12232    5.49759         NA         NA 221.04889 220.78444 221.31333       NA       NA  5.29307    5.11246    5.487           NA         NA 0.97436     0.9717      0.97677          NA          NA      NA      NA     0          0          0 -0.24285   -0.30279   -0.18291        NA     NA 1.19976    1.15882    1.24372         NA         NA 0.9989         NA        NA 0.94098      NA      NA 1.49746      NA      NA 1.43849        NA        NA 1.22371       NA       NA -1.74048      NA      NA -0.95852      NA      NA -0.19554         NA      NA 0.55309       NA      NA 1.24628      NA      NA 1.5116        NA       NA 0.75446      NA      NA   0.92298       0.91523       0.93006            NA            NA 0.058976        NA      NA 0.94655        NA        NA 3.0411         NA        NA 3.07501        NA        NA          0.92                      NA                   NA 0.0055359     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 226.75549 226.4858  227.02518       NA       NA  5.88624    5.70153    6.08341         NA         NA 226.87237 226.59828 227.14645       NA       NA  5.9822     5.79448    6.18258         NA         NA 0.97695     0.97476     0.97895          NA          NA      NA      NA     0          0          0 -0.11688   -0.17542   -0.058341       NA     NA 1.27768    1.23758    1.32048         NA         NA 0.99948        NA        NA 0.84892      NA      NA 1.64523      NA      NA 1.63157        NA        NA 1.28267       NA       NA -1.64113      NA      NA -0.57914      NA      NA -0.056941        NA      NA 0.48925       NA      NA 1.2507       NA      NA 1.06839       NA       NA 0.53785      NA      NA   0.89734       0.88803       0.90591            NA            NA 0.013661        NA      NA 0.95403        NA        NA 2.46195        NA        NA 2.90857        NA        NA          0.89905                   NA                   NA 0.0056537     NA     NA
