VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 259.50503 259.12852 259.88154       NA       NA  8.2178     7.95993    8.49306         NA         NA 259.48913 259.09875 259.87951       NA       NA  8.52045    8.25308    8.80585         NA         NA 0.9818      0.98007     0.98338          NA          NA      NA      NA     0          0          0  0.015904  -0.058548  0.090356     NA     NA 1.62501    1.57402    1.67944         NA         NA 1.00006        NA        NA 1.04327      NA      NA  2.63946      NA      NA  2.63921        NA        NA 1.62464       NA       NA -1.60303      NA      NA -0.76199      NA      NA -0.07493        NA      NA 0.63441      NA      NA 1.69168      NA      NA 1.3964        NA       NA 0.70093      NA      NA   0.89679       0.88743       0.9054             NA            NA 0.00025294      NA      NA 0.96364        NA        NA 3.72286        NA        NA 3.88061        NA        NA          0.90951                   NA                   NA 0.0062609     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 253.02583 252.65238 253.39929       NA       NA  5.2182     4.96682    5.49659         NA         NA 252.82191 252.45388 253.18995       NA       NA  5.14242    4.89469    5.41677         NA         NA 0.97712     0.97363     0.98014          NA          NA      NA      NA     0          0          0  0.20392    0.12442   0.28341      NA     NA 1.11078    1.05726    1.17003         NA         NA 1.00081        NA        NA 0.86423      NA      NA  1.27376      NA      NA  1.23218        NA        NA 1.12861       NA       NA -1.10916      NA      NA -0.51956      NA      NA  0.13925        NA      NA 0.88147      NA      NA 1.51332      NA      NA 1.40103       NA       NA 0.69672      NA      NA   0.86114       0.84143       0.87857            NA            NA 0.041583        NA      NA 0.95183        NA        NA 2.0642         NA        NA 2.14684        NA        NA          0.85705                   NA                   NA 0.0044641     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 255.56281 255.24103 255.88459       NA       NA  6.38382    6.16413    6.61988         NA         NA 255.26763 254.90306 255.6322        NA       NA  7.23286    6.98395    7.50031         NA         NA 0.85926     0.84547     0.87191          NA          NA      NA      NA     0          0          0  0.29518    0.1085    0.48187      NA     NA 3.70372    3.57626    3.84068         NA         NA 1.00116        NA        NA 2.25102      NA      NA 13.79564      NA      NA 13.7085         NA        NA 3.71425       NA       NA -2.94175      NA      NA -1.58671      NA      NA -0.40275        NA      NA 1.10602      NA      NA 4.03774      NA      NA 2.69273       NA       NA 1.30005      NA      NA   0.72085       0.69572       0.74422            NA            NA 0.087133        NA      NA 0.73629        NA        NA 4.81717        NA        NA 5.25821        NA        NA          0.73152                   NA                   NA 0.01455       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.19507 253.01705 253.3731        NA       NA  9.64697    9.52271    9.77453         NA         NA 253.44406 253.27003 253.61809       NA       NA  9.43042    9.30895    9.55512         NA         NA 0.97027     0.96917     0.97133          NA          NA      NA      NA     0          0          0 -0.24898   -0.29209  -0.20588      NA     NA 2.33578    2.3057     2.36667         NA         NA 0.99902        NA        NA 1.46699      NA      NA  5.51738      NA      NA  5.45539        NA        NA 2.34891       NA       NA -2.61291      NA      NA -1.31058      NA      NA -0.28114        NA      NA 0.57157      NA      NA 1.55513      NA      NA 1.88215       NA       NA 0.93579      NA      NA   0.80544       0.79886       0.81183            NA            NA 0.061992        NA      NA 0.93796        NA        NA 3.66931        NA        NA 3.85886        NA        NA          0.80644                   NA                   NA 0.009268      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.98204 253.79813 254.16595       NA       NA  9.9658     9.83743   10.09758         NA         NA 253.95527 253.77165 254.13889       NA       NA  9.94991    9.82175   10.08147         NA         NA 0.97652     0.97565     0.97736          NA          NA      NA      NA     0          0          0  0.026765  -0.01306   0.06659      NA     NA 2.15806    2.13026    2.18659         NA         NA 1.00011        NA        NA 1.44827      NA      NA  4.65752      NA      NA  4.6568         NA        NA 2.15813       NA       NA -2.51946      NA      NA -1.12762      NA      NA -0.0097047      NA      NA 0.99307      NA      NA 2.3934       NA      NA 2.1207        NA       NA 1.05858      NA      NA   0.86927       0.86469       0.87371            NA            NA 0.00071638      NA      NA 0.95295        NA        NA 4.15922        NA        NA 4.36316        NA        NA          0.87282                   NA                   NA 0.0084981     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.3499  268.31827 268.38152       NA       NA  1.29883    1.27685    1.32159         NA         NA 268.213   268.18162 268.24437       NA       NA  1.2886     1.2668     1.31118         NA         NA 0.86705     0.86088     0.87297          NA          NA      NA      NA     0          0          0  0.1369     0.12066   0.15315      NA     NA 0.66718    0.65588    0.67886         NA         NA 1.00051        NA        NA 0.53369      NA      NA  0.4638       NA      NA  0.44505        NA        NA 0.68103       NA       NA -0.70937      NA      NA -0.2908       NA      NA  0.14984        NA      NA 0.55648      NA      NA 0.94871      NA      NA 0.84729       NA       NA 0.42272      NA      NA   0.77406       0.76412       0.78364            NA            NA 0.018742        NA      NA 0.72069        NA        NA 1.03089        NA        NA 1.0008         NA        NA          0.77567                   NA                   NA 0.0025391     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 240.42352 240.28211 240.56493       NA       NA  5.12211    5.02404    5.22412         NA         NA 241.49066 241.34075 241.64058       NA       NA  5.43016    5.32619    5.5383          NA         NA 0.87638     0.86982     0.88263          NA          NA      NA      NA     0          0          0 -1.06714   -1.14004  -0.99425      NA     NA 2.64039    2.58983    2.69297         NA         NA 0.99558        NA        NA 1.86832      NA      NA  8.10905      NA      NA  6.97025        NA        NA 2.84764       NA       NA -3.08746      NA      NA -1.56642      NA      NA -0.38917        NA      NA 0.32666      NA      NA 1.20968      NA      NA 1.89309       NA       NA 0.90337      NA      NA   0.82654       0.81759       0.83509            NA            NA 1.13879         NA      NA 0.72499        NA        NA 4.41216        NA        NA 4.59963        NA        NA          0.80108                   NA                   NA 0.011792      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.79451 239.62984 239.95917       NA       NA  5.96443    5.85023    6.08321         NA         NA 239.9654  239.79968 240.13113       NA       NA  6.00287    5.88793    6.12241         NA         NA 0.85363     0.84596     0.86095          NA          NA      NA      NA     0          0          0 -0.17089   -0.26028  -0.081509     NA     NA 3.23767    3.17568    3.30215         NA         NA 0.99929        NA        NA 2.39972      NA      NA 10.50964      NA      NA 10.48043        NA        NA 3.24186       NA       NA -3.21367      NA      NA -1.63032      NA      NA -0.01085        NA      NA 1.13178      NA      NA 3.09189      NA      NA 2.7621        NA       NA 1.35492      NA      NA   0.74682       0.73435       0.75878            NA            NA 0.029205        NA      NA 0.70834        NA        NA 4.70729        NA        NA 4.72575        NA        NA          0.76379                   NA                   NA 0.01351       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 220.70132 220.42117 220.98147       NA       NA  5.60746    5.41612    5.81291         NA         NA 221.38757 221.10414 221.671         NA       NA  5.67306    5.47948    5.88091         NA         NA 0.95813     0.95383     0.96204          NA          NA      NA      NA     0          0          0 -0.68625   -0.76786  -0.60465      NA     NA 1.63342    1.57768    1.69326         NA         NA 0.9969         NA        NA 1.3613       NA      NA  3.13726      NA      NA  2.66632        NA        NA 1.77123       NA       NA -2.67867      NA      NA -1.6696       NA      NA -0.70236        NA      NA 0.27578      NA      NA 1.30213      NA      NA 1.94538       NA       NA 0.97146      NA      NA   0.89123       0.88047       0.90107            NA            NA 0.47094         NA      NA 0.90252        NA        NA 3.3295         NA        NA 3.59798        NA        NA          0.87207                   NA                   NA 0.0080006     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 226.12885 225.84608 226.41163       NA       NA  6.17196    5.97828    6.37869         NA         NA 226.28608 226.01382 226.55834       NA       NA  5.94238    5.75591    6.14143         NA         NA 0.95627     0.95217     0.96003          NA          NA      NA      NA     0          0          0 -0.15723   -0.23995  -0.0745       NA     NA 1.80557    1.74892    1.86605         NA         NA 0.99931        NA        NA 1.17883      NA      NA  3.28304      NA      NA  3.25832        NA        NA 1.81192       NA       NA -2.29626      NA      NA -0.86287      NA      NA -0.068294       NA      NA 0.62796      NA      NA 1.7379       NA      NA 1.49083       NA       NA 0.75219      NA      NA   0.68581       0.66076       0.70934            NA            NA 0.02472         NA      NA 0.90703        NA        NA 2.09955        NA        NA 2.43628        NA        NA          0.69017                   NA                   NA 0.0080072     NA     NA
