VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50         E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 260.43878 260.07763 260.79993       NA       NA  7.88242    7.63507    8.14645         NA         NA 260.41317 260.0643  260.76203       NA       NA  7.61438    7.37544    7.86944         NA         NA 0.99395     0.99337     0.99448          NA          NA      NA      NA     0          0          0  0.025613 -0.015325  0.066552     NA     NA 0.89353    0.86549    0.92345         NA         NA 1.0001         NA        NA 0.63274      NA      NA 0.79861      NA      NA 0.79795        NA        NA 0.89365       NA       NA -1.06521      NA      NA -0.46355      NA      NA  0.00013204      NA      NA 0.4749       NA      NA 0.96558      NA      NA 0.93844       NA       NA 0.47367      NA      NA   0.95605       0.95193       0.95983            NA            NA 0.00065605      NA      NA 0.98623        NA        NA 3.04167        NA        NA 3.04756        NA        NA          0.95693                   NA                   NA 0.0034317     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 254.62353 254.3064  254.94067       NA       NA  4.4312     4.21773    4.6676          NA         NA 254.60928 254.29772 254.92083       NA       NA  4.35326    4.14355    4.58551         NA         NA 0.9603      0.95431     0.96551          NA          NA      NA      NA     0          0          0  0.014258 -0.074494  0.10301      NA     NA 1.2401     1.18036    1.30626         NA         NA 1.00006        NA        NA 0.82981      NA      NA 1.53601      NA      NA 1.53581        NA        NA 1.23936       NA       NA -1.34681      NA      NA -0.53452      NA      NA  0.038158        NA      NA 0.66603      NA      NA 1.25667      NA      NA 1.20055       NA       NA 0.60326      NA      NA   0.89033       0.87448       0.90428            NA            NA 0.00020328      NA      NA 0.91895        NA        NA 3.27254        NA        NA 3.2228         NA        NA          0.9273                    NA                   NA 0.0048677     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 255.59381 255.21127 255.97635       NA       NA  7.58941    7.32822    7.87004         NA         NA 255.76765 255.37503 256.16026       NA       NA  7.78927    7.5212     8.07729         NA         NA 0.98241     0.98057     0.98409          NA          NA      NA      NA     0          0          0 -0.17384  -0.24721  -0.10046      NA     NA 1.45571    1.40561    1.50954         NA         NA 0.99932        NA        NA 1.01896      NA      NA 2.1479       NA      NA 2.11768        NA        NA 1.46557       NA       NA -1.61897      NA      NA -0.91493      NA      NA -0.18491         NA      NA 0.54229      NA      NA 1.34756      NA      NA 1.45722       NA       NA 0.72919      NA      NA   0.93289       0.92603       0.93914            NA            NA 0.030219        NA      NA 0.9646         NA        NA 4.08961        NA        NA 4.25897        NA        NA          0.93916                   NA                   NA 0.0057301     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 252.94266 252.75812 253.12721       NA       NA 10.00037    9.87156   10.13261         NA         NA 252.90484 252.72071 253.08898       NA       NA  9.97785    9.84933   10.10979         NA         NA 0.9928      0.99253     0.99306          NA          NA      NA      NA     0          0          0  0.037819  0.0157    0.059938     NA     NA 1.1986     1.18316    1.21445         NA         NA 1.00015        NA        NA 0.85446      NA      NA 1.43795      NA      NA 1.43652        NA        NA 1.19915       NA       NA -1.31348      NA      NA -0.61815      NA      NA  0.036695        NA      NA 0.68482      NA      NA 1.32275      NA      NA 1.30297       NA       NA 0.65049      NA      NA   0.94075       0.93859       0.94283            NA            NA 0.0014303       NA      NA 0.98556        NA        NA 3.46775        NA        NA 3.52528        NA        NA          0.94132                   NA                   NA 0.0047415     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 254.11698 253.93006 254.3039        NA       NA 10.12899    9.99853   10.26293         NA         NA 254.21253 254.02465 254.40041       NA       NA 10.18095   10.04982   10.31557         NA         NA 0.99383     0.9936      0.99405          NA          NA      NA      NA     0          0          0 -0.095553 -0.1164   -0.074709     NA     NA 1.12948    1.11493    1.14441         NA         NA 0.99962        NA        NA 0.81085      NA      NA 1.28474      NA      NA 1.27561        NA        NA 1.13346       NA       NA -1.58214      NA      NA -0.83766      NA      NA -0.12874         NA      NA 0.55934      NA      NA 1.37243      NA      NA 1.397         NA       NA 0.69907      NA      NA   0.96085       0.9594        0.96224            NA            NA 0.0091304       NA      NA 0.98761        NA        NA 4.10036        NA        NA 4.10429        NA        NA          0.96183                   NA                   NA 0.0044587     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.45308 268.42224 268.48392       NA       NA  1.26676    1.24532    1.28895         NA         NA 268.27288 268.24354 268.30222       NA       NA  1.20511    1.18471    1.22622         NA         NA 0.87756     0.87184     0.88304          NA          NA      NA      NA     0          0          0  0.1802    0.16524   0.19516      NA     NA 0.61452    0.60412    0.62529         NA         NA 1.00067        NA        NA 0.50142      NA      NA 0.41005      NA      NA 0.37758        NA        NA 0.64035       NA       NA -0.55707      NA      NA -0.19654      NA      NA  0.19843         NA      NA 0.57674      NA      NA 0.93168      NA      NA 0.77328       NA       NA 0.38618      NA      NA   0.78325       0.77365       0.79248            NA            NA 0.032472        NA      NA 0.71765        NA        NA 1.01811        NA        NA 0.94221        NA        NA          0.78927                   NA                   NA 0.0023869     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.49023 239.34601 239.63445       NA       NA  5.22388    5.12386    5.32791         NA         NA 239.57378 239.43394 239.71362       NA       NA  5.0653     4.96831    5.16617         NA         NA 0.97414     0.97269     0.97551          NA          NA      NA      NA     0          0          0 -0.08355  -0.11615  -0.050955     NA     NA 1.18064    1.15803    1.20415         NA         NA 0.99965        NA        NA 0.88228      NA      NA 1.40061      NA      NA 1.39363        NA        NA 1.18348       NA       NA -1.40953      NA      NA -0.72458      NA      NA -0.0070265       NA      NA 0.66082      NA      NA 1.24938      NA      NA 1.3854        NA       NA 0.69372      NA      NA   0.96705       0.96521       0.96879            NA            NA 0.0069806       NA      NA 0.94541        NA        NA 4.7436         NA        NA 4.63439        NA        NA          0.96842                   NA                   NA 0.0049399     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 240.29619 240.1318  240.46059       NA       NA  5.95467    5.84065    6.07325         NA         NA 240.17466 240.01268 240.33664       NA       NA  5.86727    5.75493    5.98411         NA         NA 0.97284     0.97132     0.97428          NA          NA      NA      NA     0          0          0  0.12153   0.08342   0.15964      NA     NA 1.38048    1.35405    1.40797         NA         NA 1.00051        NA        NA 1.04255      NA      NA 1.92012      NA      NA 1.90535        NA        NA 1.38569       NA       NA -1.84613      NA      NA -1.11784      NA      NA -0.074679        NA      NA 0.79633      NA      NA 1.76498      NA      NA 1.91417       NA       NA 0.94474      NA      NA   0.94707       0.94415       0.94984            NA            NA 0.01477         NA      NA 0.94422        NA        NA 4.5325         NA        NA 4.40515        NA        NA          0.95232                   NA                   NA 0.0057695     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 221.19849 220.94958 221.44739       NA       NA  4.98206    4.81206    5.16459         NA         NA 221.37228 221.11962 221.62493       NA       NA  5.05714    4.88458    5.24243         NA         NA 0.97499     0.9724      0.97734          NA          NA      NA      NA     0          0          0 -0.17379  -0.23     -0.11758      NA     NA 1.12512    1.08673    1.16635         NA         NA 0.99921        NA        NA 0.87588      NA      NA 1.29528      NA      NA 1.26508        NA        NA 1.1381        NA       NA -1.54001      NA      NA -0.89315      NA      NA -0.20691         NA      NA 0.52203      NA      NA 1.19546      NA      NA 1.41518       NA       NA 0.71584      NA      NA   0.92696       0.91958       0.93368            NA            NA 0.030202        NA      NA 0.94935        NA        NA 2.84429        NA        NA 3.02678        NA        NA          0.92671                   NA                   NA 0.0051411     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 226.87149 226.57902 227.16397       NA       NA  6.38358    6.18326    6.5974          NA         NA 226.56434 226.26562 226.86305       NA       NA  6.51979    6.3152     6.73818         NA         NA 0.98448     0.983       0.98583          NA          NA      NA      NA     0          0          0  0.30715   0.2547    0.35961      NA     NA 1.1448     1.10887    1.18314         NA         NA 1.00136        NA        NA 0.83642      NA      NA 1.40419      NA      NA 1.30984        NA        NA 1.18498       NA       NA -0.9057       NA      NA -0.34146      NA      NA  0.22959         NA      NA 0.87531      NA      NA 1.76423      NA      NA 1.21677       NA       NA 0.59973      NA      NA   0.92619       0.91939       0.93244            NA            NA 0.094344        NA      NA 0.96697        NA        NA 2.96252        NA        NA 3.00998        NA        NA          0.92139                   NA                   NA 0.0052302     NA     NA
