VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10       E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS      MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 259.69101 259.34772 260.0343        NA       NA  7.4927     7.25758    7.74368         NA         NA 260.53346 260.22365 260.84327       NA       NA  6.76195    6.54977    6.98845         NA         NA 0.89113     0.88129     0.90019          NA          NA      NA      NA     0          0          0 -0.84245  -0.99827   -0.68664       NA     NA 3.40086    3.29414    3.51478         NA         NA 0.99677        NA        NA 2.40514      NA      NA 12.26925      NA      NA 11.55953        NA        NA 3.50275       NA       NA  -5.68444      NA      NA -2.26024      NA      NA -0.44436        NA      NA 0.86086       NA      NA 2.77653      NA      NA 3.12111       NA       NA 1.53578      NA      NA   0.45306      0.41587       0.48874             NA            NA 0.70972         NA      NA  0.73167          NA        NA 3.66799        NA        NA 2.91051        NA        NA         0.45224                    NA                   NA 0.013445      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 253.44537 253.10917 253.78157       NA       NA  4.69762    4.47132    4.94824         NA         NA 253.22278 252.8562  253.58937       NA       NA  5.12221    4.87545    5.39548         NA         NA 0.87821     0.86073     0.89362          NA          NA      NA      NA     0          0          0  0.22259   0.046679   0.3985        NA     NA 2.45793    2.33952    2.58906         NA         NA 1.00088        NA        NA 1.84083      NA      NA  6.0829       NA      NA  6.03336        NA        NA 2.46635       NA       NA  -3.04003      NA      NA -1.22288      NA      NA -0.12269        NA      NA 1.61004       NA      NA 3.93538      NA      NA 2.83292       NA       NA 1.38782      NA      NA   0.55827      0.50694       0.60566             NA            NA 0.049545        NA      NA  0.76816          NA        NA 1.75753        NA        NA 2.95905        NA        NA         0.55397                    NA                   NA 0.0097399     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 253.66601 253.25274 254.07927       NA       NA  8.19892    7.91675    8.50209         NA         NA 254.47979 254.14099 254.81858       NA       NA  6.72156    6.49024    6.97011         NA         NA 0.87033     0.85754     0.88204          NA          NA      NA      NA     0          0          0 -0.81378  -1.01837   -0.60919       NA     NA 4.05892    3.91923    4.20901         NA         NA 0.9968         NA        NA 2.9116       NA      NA 17.12618      NA      NA 16.46395        NA        NA 4.13838       NA       NA  -6.67379      NA      NA -2.9622       NA      NA -0.61102        NA      NA 1.40336       NA      NA 3.83233      NA      NA 4.36555       NA       NA 2.15739      NA      NA   0.5396       0.50287       0.57439             NA            NA 0.66224         NA      NA  0.62093          NA        NA 4.61068        NA        NA 3.82778        NA        NA         0.53217                    NA                   NA 0.016262      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.12127 252.94043 253.30211       NA       NA  9.79942    9.6732     9.929           NA         NA 253.6144  253.44357 253.78522       NA       NA  9.25682    9.13759    9.37923         NA         NA 0.88463     0.88055     0.88857          NA          NA      NA      NA     0          0          0 -0.49313  -0.57815   -0.4081        NA     NA 4.60715    4.54781    4.66808         NA         NA 0.99806        NA        NA 3.29833      NA      NA 21.46717      NA      NA 21.22399        NA        NA 4.63327       NA       NA  -6.09191      NA      NA -2.58724      NA      NA -0.41185        NA      NA 2.00468       NA      NA 5.01097      NA      NA 4.59192       NA       NA 2.31395      NA      NA   0.33848      0.32204       0.35472             NA            NA 0.24317         NA      NA  0.74948          NA        NA 4.13391        NA        NA 3.90219        NA        NA         0.33628                    NA                   NA 0.018269      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 254.00991 253.82082 254.19901       NA       NA 10.24663   10.11465   10.38213         NA         NA 253.95447 253.7708  254.13815       NA       NA  9.953      9.8248    10.08461         NA         NA 0.91001     0.90679     0.91313          NA          NA      NA      NA     0          0          0  0.055443 -0.023804   0.13469       NA     NA 4.29424    4.23892    4.35102         NA         NA 1.00022        NA        NA 3.12112      NA      NA 18.4419       NA      NA 18.43882        NA        NA 4.2944        NA       NA  -5.16922      NA      NA -2.05216      NA      NA -0.179          NA      NA 1.98005       NA      NA 4.8174       NA      NA 4.03221       NA       NA 2.00418      NA      NA   0.41766      0.40231       0.43278             NA            NA 0.0030739       NA      NA  0.81384          NA        NA 4.12284        NA        NA 4.01884        NA        NA         0.44381                    NA                   NA 0.01691       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.21369 268.18315 268.24423       NA       NA  1.25421    1.23299    1.27619         NA         NA 268.2286  268.19657 268.26062       NA       NA  1.31541    1.29315    1.33846         NA         NA 0.55561     0.53855     0.57222          NA          NA      NA      NA     0          0          0 -0.014907 -0.044427   0.014614      NA     NA 1.21246    1.19194    1.2337          NA         NA 0.99994        NA        NA 0.90083      NA      NA  1.47005      NA      NA  1.46983        NA        NA 1.21246       NA       NA  -1.45763      NA      NA -0.70276      NA      NA  0.0084873      NA      NA 0.68894       NA      NA 1.34449      NA      NA 1.39169       NA       NA 0.7          NA      NA   0.34037      0.31866       0.36172             NA            NA 0.00022221      NA      NA  0.15041          NA        NA 1.01919        NA        NA 1.1055         NA        NA         0.35095                    NA                   NA 0.0045202     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 241.48128 241.32121 241.64136       NA       NA  5.79814    5.68713    5.91361         NA         NA 242.47388 242.29401 242.65375       NA       NA  6.51528    6.39053    6.64503         NA         NA 0.6046      0.58679     0.62183          NA          NA      NA      NA     0          0          0 -0.9926   -1.14479   -0.84041       NA     NA 5.51251    5.40696    5.62229         NA         NA 0.99591        NA        NA 4.36393      NA      NA 31.36698      NA      NA 30.38173        NA        NA 5.60062       NA       NA  -6.41744      NA      NA -2.73973      NA      NA -0.69623        NA      NA 2.15394       NA      NA 5.48808      NA      NA 4.89367       NA       NA 2.47367      NA      NA   0.52771      0.50749       0.54734             NA            NA 0.98525         NA      NA  0.26106          NA        NA 5.37223        NA        NA 6.07095        NA        NA         0.52661                    NA                   NA 0.023098      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.65664 239.49339 239.81989       NA       NA  5.91313    5.79991    6.03088         NA         NA 239.50913 239.34217 239.6761        NA       NA  6.04781    5.93201    6.16825         NA         NA 0.592       0.57377     0.60965          NA          NA      NA      NA     0          0          0  0.14751  -0.0016757  0.29669       NA     NA 5.40365    5.30019    5.51126         NA         NA 1.00062        NA        NA 4.17024      NA      NA 29.21537      NA      NA 29.19361        NA        NA 5.40512       NA       NA  -5.21661      NA      NA -2.07151      NA      NA -0.39959        NA      NA 1.80898       NA      NA 5.6563       NA      NA 3.88049       NA       NA 1.88533      NA      NA   0.31028      0.28511       0.33502             NA            NA 0.021758        NA      NA  0.20124          NA        NA 4.93387        NA        NA 4.49066        NA        NA         0.34513                    NA                   NA 0.022568      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 221.624   221.396   221.852         NA       NA  4.56367    4.40795    4.73088         NA         NA 222.0029  221.76277 222.24304       NA       NA  4.80651    4.64251    4.98262         NA         NA 0.61167     0.57941     0.64202          NA          NA      NA      NA     0          0          0 -0.3789   -0.58547   -0.17233       NA     NA 4.13463    3.99355    4.28612         NA         NA 0.99829        NA        NA 3.09175      NA      NA 17.22761      NA      NA 17.08404        NA        NA 4.15062       NA       NA  -6.81821      NA      NA -2.46205      NA      NA  0.057423       NA      NA 2.33883       NA      NA 5.2186       NA      NA 4.80088       NA       NA 2.43251      NA      NA  -0.02753     -0.077392      0.022469            NA            NA 0.14357         NA      NA  0.2543           NA        NA 2.91994        NA        NA 2.8844         NA        NA        -0.022666                   NA                   NA 0.018696      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 225.84722 225.59103 226.10341       NA       NA  5.5916     5.41614    5.7789          NA         NA 225.70841 225.42913 225.98769       NA       NA  6.09568    5.9044     6.29987         NA         NA 0.91913     0.91171     0.92595          NA          NA      NA      NA     0          0          0  0.13881   0.028783   0.24883       NA     NA 2.40144    2.32608    2.48188         NA         NA 1.00061        NA        NA 1.77438      NA      NA  5.78302      NA      NA  5.76375        NA        NA 2.40479       NA       NA  -2.82178      NA      NA -1.08108      NA      NA -0.066954       NA      NA 1.53012       NA      NA 3.47837      NA      NA 2.6112        NA       NA 1.24607      NA      NA   0.44148      0.40383       0.47764             NA            NA 0.019268        NA      NA  0.84436          NA        NA 2.1035         NA        NA 2.59382        NA        NA         0.49207                    NA                   NA 0.010654      NA     NA
