VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS    MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 259.93124 259.56    260.30249       NA       NA  8.10287    7.84861    8.37429         NA         NA 259.68176 259.30562 260.05789       NA       NA  8.20963    7.95202    8.48463         NA         NA 0.9639      0.9605      0.96701          NA          NA      NA      NA     0          0          0  0.24949   0.14896    0.35002       NA     NA 2.19417    2.12532    2.26767         NA         NA 1.00096        NA        NA 1.59115      NA      NA  4.87401      NA      NA  4.81177        NA        NA 2.20772       NA       NA -2.05214      NA      NA -0.91426      NA      NA  0.17324       NA      NA  1.44413      NA      NA 2.88697      NA      NA 2.35839       NA       NA 1.17868      NA      NA   0.75525      0.73485        0.77427            NA            NA 0.062244        NA      NA  0.92768        NA        NA 3.10555        NA        NA 3.41328        NA        NA          0.77456                   NA                   NA 0.0085016     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 253.50619 253.19443 253.81794       NA       NA  4.35613    4.14627    4.58852         NA         NA 252.84995 252.50011 253.1998        NA       NA  4.88829    4.6528     5.14907         NA         NA 0.87871     0.86131     0.89406          NA          NA      NA      NA     0          0          0  0.65623   0.48918    0.82329       NA     NA 2.33421    2.22176    2.45874         NA         NA 1.0026         NA        NA 1.66759      NA      NA  5.87191      NA      NA  5.44127        NA        NA 2.4232        NA       NA -1.31264      NA      NA -0.3819       NA      NA  0.68018       NA      NA  2.20222      NA      NA 3.98793      NA      NA 2.58412       NA       NA 1.22448      NA      NA   0.54601      0.49371        0.59436            NA            NA 0.43064         NA      NA  0.75427        NA        NA 2.66001        NA        NA 2.2668         NA        NA          0.52591                   NA                   NA 0.0095836     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 255.17515 254.75116 255.59913       NA       NA  8.41154    8.12206    8.72258         NA         NA 255.43633 255.07271 255.79995       NA       NA  7.214      6.96573    7.48075         NA         NA 0.91316     0.90439     0.92117          NA          NA      NA      NA     0          0          0 -0.26118  -0.43559   -0.086773      NA     NA 3.46015    3.34107    3.5881          NA         NA 0.99898        NA        NA 2.29726      NA      NA 12.03293      NA      NA 11.96471        NA        NA 3.46885       NA       NA -4.69418      NA      NA -1.83287      NA      NA  0.13665       NA      NA  1.2478       NA      NA 2.65812      NA      NA 3.08067       NA       NA 1.41265      NA      NA   0.79208      0.77252        0.81015            NA            NA 0.068215        NA      NA  0.76878        NA        NA 5.64565        NA        NA 5.00488        NA        NA          0.79434                   NA                   NA 0.01358       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.03888 252.85388 253.22388       NA       NA 10.02479    9.89567   10.15735         NA         NA 253.2928  253.11717 253.46842       NA       NA  9.51663    9.39406    9.64247         NA         NA 0.94199     0.93988     0.94404          NA          NA      NA      NA     0          0          0 -0.25391  -0.31602   -0.19181       NA     NA 3.36547    3.32212    3.40997         NA         NA 0.999          NA        NA 2.34503      NA      NA 11.38983      NA      NA 11.32536        NA        NA 3.37488       NA       NA -4.26207      NA      NA -2.2859       NA      NA -0.33598       NA      NA  1.33842      NA      NA 3.26309      NA      NA 3.62432       NA       NA 1.8057       NA      NA   0.63664      0.62554        0.64749            NA            NA 0.064473        NA      NA  0.87424        NA        NA 4.04675        NA        NA 3.88223        NA        NA          0.63837                   NA                   NA 0.013324      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.84171 253.65269 254.03073       NA       NA 10.24271   10.11078   10.37815         NA         NA 254.01828 253.8328  254.20376       NA       NA 10.05082    9.92137   10.18373         NA         NA 0.95966     0.95818     0.9611           NA          NA      NA      NA     0          0          0 -0.17657  -0.22987   -0.12327       NA     NA 2.8882     2.851      2.92639         NA         NA 0.9993         NA        NA 2.05055      NA      NA  8.37212      NA      NA  8.34094        NA        NA 2.89346       NA       NA -3.54006      NA      NA -1.4786       NA      NA  0.034626      NA      NA  1.4227       NA      NA 2.79706      NA      NA 2.90129       NA       NA 1.44505      NA      NA   0.77386      0.76635        0.78116            NA            NA 0.031178        NA      NA  0.91712        NA        NA 4.14376        NA        NA 4.49253        NA        NA          0.7784                    NA                   NA 0.011391      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.31759 268.28852 268.34666       NA       NA  1.19394    1.17373    1.21486         NA         NA 268.29099 268.26012 268.32186       NA       NA  1.26804    1.24658    1.29025         NA         NA 0.69611     0.68335     0.70845          NA          NA      NA      NA     0          0          0  0.026602  0.0031772  0.050027      NA     NA 0.9621     0.94582    0.97896         NA         NA 1.0001         NA        NA 0.74188      NA      NA  0.9262       NA      NA  0.92549        NA        NA 0.96239       NA       NA -1.16302      NA      NA -0.57467      NA      NA  0.021186      NA      NA  0.62508      NA      NA 1.20589      NA      NA 1.19975       NA       NA 0.5999       NA      NA   0.52103      0.50306        0.53855            NA            NA 0.00070768      NA      NA  0.42398        NA        NA 0.98632        NA        NA 1.0261         NA        NA          0.5432                    NA                   NA 0.0035871     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 240.04055 239.89605 240.18504       NA       NA  5.23395    5.13374    5.33819         NA         NA 240.95258 240.8089  241.09627       NA       NA  5.20445    5.1048     5.30809         NA         NA 0.72012     0.70655     0.73315          NA          NA      NA      NA     0          0          0 -0.91204  -1.01985   -0.80423       NA     NA 3.90498    3.83021    3.98274         NA         NA 0.99621        NA        NA 2.93727      NA      NA 16.07763      NA      NA 15.24582        NA        NA 4.00969       NA       NA -4.429        NA      NA -3.02672      NA      NA -0.95284       NA      NA  1.05736      NA      NA 3.31797      NA      NA 4.08408       NA       NA 2.04804      NA      NA   0.66901      0.65347        0.68398            NA            NA 0.83181         NA      NA  0.40643        NA        NA 5.05368        NA        NA 4.55367        NA        NA          0.65611                   NA                   NA 0.016641      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.31137 239.1461  239.47663       NA       NA  5.98609    5.87148    6.1053          NA         NA 240.07647 239.90728 240.24566       NA       NA  6.12823    6.0109     6.25027         NA         NA 0.81301     0.80344     0.82216          NA          NA      NA      NA     0          0          0 -0.7651   -0.86744   -0.66277       NA     NA 3.70666    3.63569    3.78048         NA         NA 0.99681        NA        NA 2.71747      NA      NA 14.32198      NA      NA 13.7366         NA        NA 3.78444       NA       NA -4.35619      NA      NA -1.4186       NA      NA  0.14297       NA      NA  1.47662      NA      NA 2.62718      NA      NA 2.89522       NA       NA 1.43166      NA      NA   0.74452      0.73196        0.75658            NA            NA 0.58538         NA      NA  0.61864        NA        NA 5.42969        NA        NA 5.08871        NA        NA          0.74293                   NA                   NA 0.015763      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 221.4149  221.12646 221.70334       NA       NA  5.7734     5.5764     5.98493         NA         NA 221.09385 220.80404 221.38366       NA       NA  5.8008     5.60286    6.01333         NA         NA 0.81593     0.79852     0.83198          NA          NA      NA      NA     0          0          0  0.32105   0.14562    0.49648       NA     NA 3.51137    3.39156    3.64003         NA         NA 1.00145        NA        NA 2.45297      NA      NA 12.42481      NA      NA 12.32173        NA        NA 3.52488       NA       NA -3.15148      NA      NA -1.58456      NA      NA -0.10059       NA      NA  1.84364      NA      NA 5.63194      NA      NA 3.4282        NA       NA 1.71017      NA      NA   0.53295      0.4962         0.5678             NA            NA 0.10307         NA      NA  0.63076        NA        NA 3.57227        NA        NA 3.70009        NA        NA          0.53061                   NA                   NA 0.015943      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 226.2208  225.94381 226.49778       NA       NA  6.04547    5.85576    6.24797         NA         NA 226.43021 226.16669 226.69373       NA       NA  5.75169    5.5712     5.94435         NA         NA 0.90776     0.89934     0.9155           NA          NA      NA      NA     0          0          0 -0.20941  -0.32623   -0.092593      NA     NA 2.54973    2.46972    2.63513         NA         NA 0.99908        NA        NA 1.72679      NA      NA  6.54142      NA      NA  6.49756        NA        NA 2.55762       NA       NA -3.06336      NA      NA -1.36411      NA      NA -0.31748       NA      NA  0.76237      NA      NA 2.77547      NA      NA 2.12648       NA       NA 1.06133      NA      NA   0.38386      0.34409        0.42226            NA            NA 0.043854        NA      NA  0.80227        NA        NA 2.34019        NA        NA 2.25825        NA        NA          0.38174                   NA                   NA 0.011295      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.12238 218.89505 219.34971       NA       NA  3.17644    3.02342    3.3459          NA         NA 219.67316 219.4185  219.92781       NA       NA  3.55828    3.38686    3.74811         NA         NA 0.59712     0.549       0.64129          NA          NA      NA      NA     0          0          0 -0.55077  -0.76847   -0.33307       NA     NA 3.04189    2.89535    3.20417         NA         NA 0.99749        NA        NA 2.06299      NA      NA  9.54409      NA      NA  9.24074        NA        NA 3.08935       NA       NA -5.8776       NA      NA -2.03089      NA      NA -0.2419        NA      NA  0.82581      NA      NA 2.51203      NA      NA 2.8567        NA       NA 1.31273      NA      NA   0.11689      0.045684       0.18691            NA            NA 0.30335         NA      NA  0.2462         NA        NA 2.52225        NA        NA 2.45847        NA        NA          0.23075                   NA                   NA 0.014063      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.01295 221.8192  222.20669       NA       NA  3.84385    3.71156    3.98598         NA         NA 222.99201 222.76691 223.2171        NA       NA  4.46574    4.31205    4.63087         NA         NA 0.67277     0.64421     0.69946          NA          NA      NA      NA     0          0          0 -0.97906  -1.15089   -0.80723       NA     NA 3.40894    3.29163    3.535           NA         NA 0.99561        NA        NA 2.36872      NA      NA 12.57178      NA      NA 11.61322        NA        NA 3.54567       NA       NA -5.05666      NA      NA -2.29399      NA      NA -0.76936       NA      NA  0.38612      NA      NA 2.61186      NA      NA 2.68011       NA       NA 1.32386      NA      NA   0.54436      0.50788        0.57888            NA            NA 0.95856         NA      NA  0.36961        NA        NA 3.18208        NA        NA 4.01799        NA        NA          0.53569                   NA                   NA 0.0159        NA     NA
