VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR  ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 261.24046 260.93025 261.55067       NA       NA  6.77072    6.55826    6.99751         NA         NA 260.72224 260.38134 261.06314       NA       NA  7.44055    7.20707    7.68978         NA         NA 0.91124     0.90313     0.9187           NA          NA      NA      NA     0          0          0  0.51822   0.37781    0.65863      NA     NA 3.06457    2.9684     3.16722         NA         NA 1.00199        NA        NA 2.03407      NA      NA  9.65499      NA      NA  9.38644        NA        NA 3.10725       NA       NA -2.22838      NA      NA -1.10389      NA      NA  0.080493       NA      NA 1.75663      NA      NA 4.5244       NA      NA 2.86052       NA       NA 1.36997      NA      NA  0.371          0.3308       0.40985              NA            NA 0.26855         NA      NA  0.8256          NA        NA 2.73029        NA        NA 2.75759        NA        NA         0.35886                    NA                   NA 0.011918      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 254.59744 254.27737 254.91751       NA       NA  4.47227    4.25682    4.71086         NA         NA 254.49297 254.20036 254.78558       NA       NA  4.08861    3.89164    4.30673         NA         NA 0.72815     0.69267     0.76011          NA          NA      NA      NA     0          0          0  0.10447  -0.12285    0.33179      NA     NA 3.17632    3.02331    3.34578         NA         NA 1.00041        NA        NA 2.41484      NA      NA 10.08649      NA      NA 10.07558        NA        NA 3.17592       NA       NA -3.84254      NA      NA -1.35271      NA      NA  0.55147        NA      NA 1.96621      NA      NA 3.67555      NA      NA 3.31892       NA       NA 1.67027      NA      NA  0.27776        0.21036      0.34254              NA            NA 0.010914        NA      NA  0.39662         NA        NA 3.26106        NA        NA 3.04734        NA        NA         0.49481                    NA                   NA 0.012479      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 255.00293 254.61165 255.39421       NA       NA  7.76268    7.49553    8.04972         NA         NA 255.47935 255.08606 255.87264       NA       NA  7.80258    7.53405    8.09109         NA         NA 0.90192     0.89206     0.91091          NA          NA      NA      NA     0          0          0 -0.47642  -0.65017   -0.30266      NA     NA 3.4472     3.32857    3.57467         NA         NA 0.99814        NA        NA 2.53267      NA      NA 12.10232      NA      NA 11.87535        NA        NA 3.47884       NA       NA -5.40105      NA      NA -2.42866      NA      NA -0.45939        NA      NA 1.4291       NA      NA 3.56561      NA      NA 3.85776       NA       NA 1.91398      NA      NA  0.56597        0.53069      0.59928              NA            NA 0.22697         NA      NA  0.80121         NA        NA 3.49614        NA        NA 4.1633         NA        NA         0.59956                    NA                   NA 0.013617      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.1488  252.9752  253.32239       NA       NA  9.40672    9.28556    9.5311          NA         NA 252.99545 252.81081 253.18009       NA       NA 10.00557    9.87669   10.13787         NA         NA 0.89839     0.89477     0.90189          NA          NA      NA      NA     0          0          0  0.15334   0.071884   0.23481      NA     NA 4.41421    4.35736    4.47258         NA         NA 1.00061        NA        NA 3.20146      NA      NA 19.50705      NA      NA 19.48353        NA        NA 4.41668       NA       NA -5.28518      NA      NA -2.06344      NA      NA  0.46691        NA      NA 3.34544      NA      NA 6.00372      NA      NA 5.40889       NA       NA 2.73527      NA      NA  0.22753        0.20996      0.24496              NA            NA 0.023515        NA      NA  0.80515         NA        NA 3.55993        NA        NA 3.59148        NA        NA         0.23717                    NA                   NA 0.017458      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 254.46581 254.28211 254.6495        NA       NA  9.95401    9.8258    10.08564         NA         NA 254.17109 253.98299 254.35918       NA       NA 10.1926    10.06131   10.32737         NA         NA 0.91997     0.91709     0.92276          NA          NA      NA      NA     0          0          0  0.29472   0.22022    0.36921      NA     NA 4.03683    3.98483    4.09021         NA         NA 1.00116        NA        NA 2.9064       NA      NA 16.3814       NA      NA 16.29454        NA        NA 4.04739       NA       NA -4.44504      NA      NA -2.00687      NA      NA  0.13512        NA      NA 2.4782       NA      NA 5.07195      NA      NA 4.48507       NA       NA 2.23124      NA      NA  0.46724        0.45269      0.48154              NA            NA 0.086859        NA      NA  0.84232         NA        NA 4.01686        NA        NA 4.02332        NA        NA         0.49319                    NA                   NA 0.015924      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.22955 268.19801 268.26108       NA       NA  1.29513    1.27321    1.31782         NA         NA 268.21315 268.18208 268.24422       NA       NA  1.2761     1.2545     1.29845         NA         NA 0.66991     0.65627     0.68312          NA          NA      NA      NA     0          0          0  0.016396 -0.0090402  0.041833     NA     NA 1.04472    1.02704    1.06302         NA         NA 1.00006        NA        NA 0.79993      NA      NA  1.09154      NA      NA  1.09127        NA        NA 1.04477       NA       NA -1.28742      NA      NA -0.63667      NA      NA  0.064713       NA      NA 0.65774      NA      NA 1.23382      NA      NA 1.29442       NA       NA 0.64307      NA      NA  0.38499        0.36405      0.40553              NA            NA 0.00026884      NA      NA  0.3297          NA        NA 0.96754        NA        NA 0.94273        NA        NA         0.40199                    NA                   NA 0.0038953     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 240.96555 240.85579 241.0753        NA       NA  3.97551    3.89939    4.05468         NA         NA 239.60062 239.4647  239.73654       NA       NA  4.92331    4.82905    5.02136         NA         NA 0.41585     0.39275     0.43842          NA          NA      NA      NA     0          0          0  1.36493   1.23034    1.49952      NA     NA 4.87495    4.78161    4.97204         NA         NA 1.0057         NA        NA 4.11316      NA      NA 25.62349      NA      NA 23.76046        NA        NA 5.06197       NA       NA -5.50391      NA      NA -1.87306      NA      NA  2.02897        NA      NA 4.28214      NA      NA 6.70602      NA      NA 6.1552        NA       NA 2.85241      NA      NA  0.34398        0.3194       0.36809              NA            NA 1.86303         NA      NA -0.057119        NA        NA 3.90193        NA        NA 4.67621        NA        NA         0.31427                    NA                   NA 0.021127      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 240.13624 239.98132 240.29117       NA       NA  5.61155    5.5041     5.7233          NA         NA 239.97638 239.80715 240.14561       NA       NA  6.12983    6.01246    6.2519          NA         NA 0.60171     0.5838      0.61903          NA          NA      NA      NA     0          0          0  0.15986   0.014639   0.30508      NA     NA 5.26018    5.15946    5.36493         NA         NA 1.00067        NA        NA 4.07294      NA      NA 27.68951      NA      NA 27.66396        NA        NA 5.26208       NA       NA -5.02866      NA      NA -2.55489      NA      NA -0.117          NA      NA 2.59288      NA      NA 5.51954      NA      NA 5.14777       NA       NA 2.5922       NA      NA  0.258          0.23204      0.28359              NA            NA 0.025556        NA      NA  0.26308         NA        NA 4.25612        NA        NA 4.73822        NA        NA         0.31924                    NA                   NA 0.021928      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 221.78795 221.48161 222.09428       NA       NA  6.13151    5.92229    6.35616         NA         NA 221.32372 221.06249 221.58496       NA       NA  5.22882    5.0504     5.4204          NA         NA 0.68946     0.66231     0.7148           NA          NA      NA      NA     0          0          0  0.46423   0.23677    0.69168      NA     NA 4.5527     4.39735    4.7195          NA         NA 1.0021         NA        NA 3.2343       NA      NA 20.92909      NA      NA 20.71358        NA        NA 4.57483       NA       NA -4.99878      NA      NA -1.83805      NA      NA -0.14832        NA      NA 3.40525      NA      NA 7.60442      NA      NA 5.24329       NA       NA 2.18901      NA      NA  0.26275        0.21562      0.30867              NA            NA 0.21551         NA      NA  0.2345          NA        NA 4.35709        NA        NA 2.98441        NA        NA         0.26769                    NA                   NA 0.02067       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 227.25675 226.98185 227.53165       NA       NA  6          5.81172    6.20097         NA         NA 226.82781 226.53856 227.11707       NA       NA  6.31339    6.11528    6.52486         NA         NA 0.86862     0.8569      0.87944          NA          NA      NA      NA     0          0          0  0.42893   0.28368    0.57419      NA     NA 3.17045    3.07096    3.27664         NA         NA 1.00189        NA        NA 2.29353      NA      NA 10.23021      NA      NA 10.04623        NA        NA 3.19847       NA       NA -3.52413      NA      NA -1.02303      NA      NA  0.57084        NA      NA 2.43357      NA      NA 4.27549      NA      NA 3.4566        NA       NA 1.7019       NA      NA  0.31881        0.27704      0.35939              NA            NA 0.18398         NA      NA  0.74334         NA        NA 2.48453        NA        NA 2.9721         NA        NA         0.32339                    NA                   NA 0.014101      NA     NA
