VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10       E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2       ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 261.33238 261.02194 261.64282       NA       NA  6.77569    6.56307    7.00265         NA         NA 260.41317 260.0643  260.76203       NA       NA  7.61438    7.37544    7.86944         NA         NA 0.86633     0.85442     0.87732          NA          NA      NA      NA     0          0          0  0.91921   0.74477   1.09366      NA     NA 3.80741    3.68793    3.93494         NA         NA 1.00353        NA        NA 2.29013      NA      NA 15.3334       NA      NA 14.48844        NA        NA 3.91579       NA       NA  -2.2209       NA      NA -0.88522      NA      NA  0.20708       NA      NA 2.01901      NA      NA 5.21746      NA      NA 2.90422       NA       NA 1.33981      NA      NA  0.169         0.12414      0.21318              NA            NA 0.84496        NA      NA  0.73553         NA        NA 2.92692        NA        NA 3.04756        NA        NA         0.14132                    NA                   NA 0.015037      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 254.50637 254.15513 254.8576        NA       NA  4.90774    4.67132    5.16957         NA         NA 254.60928 254.29772 254.92083       NA       NA  4.35326    4.14355    4.58551         NA         NA 0.74326     0.70942     0.77368          NA          NA      NA      NA     0          0          0 -0.10291  -0.34325   0.13743      NA     NA 3.35822    3.19644    3.53738         NA         NA 0.9996         NA        NA 2.59906      NA      NA 11.2732       NA      NA 11.26261        NA        NA 3.35756       NA       NA  -4.58867      NA      NA -2.11858      NA      NA  0.44441       NA      NA 2.29302      NA      NA 3.46182      NA      NA 4.41159       NA       NA 2.02501      NA      NA  0.24956       0.18121      0.31551              NA            NA 0.01059        NA      NA  0.40514         NA        NA 3.35954        NA        NA 3.2228         NA        NA         0.48026                    NA                   NA 0.013187      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 255.22566 254.83782 255.6135        NA       NA  7.69449    7.42969    7.97901         NA         NA 255.76765 255.37503 256.16026       NA       NA  7.78927    7.5212     8.07729         NA         NA 0.90807     0.8988      0.91653          NA          NA      NA      NA     0          0          0 -0.54199  -0.70938  -0.3746       NA     NA 3.32092    3.20663    3.44372         NA         NA 0.99788        NA        NA 2.46204      NA      NA 11.31498      NA      NA 11.02123        NA        NA 3.36377       NA       NA  -4.14158      NA      NA -2.33779      NA      NA -0.88668       NA      NA 1.08548      NA      NA 3.19847      NA      NA 3.42327       NA       NA 1.68623      NA      NA  0.60135       0.56816      0.63259              NA            NA 0.29375        NA      NA  0.81351         NA        NA 3.37208        NA        NA 4.25897        NA        NA         0.63345                    NA                   NA 0.013152      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.12494 252.95036 253.29951       NA       NA  9.45996    9.33811    9.58505         NA         NA 252.90484 252.72071 253.08898       NA       NA  9.97785    9.84933   10.10979         NA         NA 0.90323     0.89977     0.90657          NA          NA      NA      NA     0          0          0  0.22009   0.14064   0.29955      NA     NA 4.30543    4.24997    4.36236         NA         NA 1.00087        NA        NA 3.17679      NA      NA 18.58352      NA      NA 18.53508        NA        NA 4.31086       NA       NA  -4.92704      NA      NA -2.04895      NA      NA  0.34799       NA      NA 3.47997      NA      NA 6.51842      NA      NA 5.52892       NA       NA 2.76166      NA      NA  0.23922       0.22174      0.25654              NA            NA 0.048441       NA      NA  0.81334         NA        NA 3.51834        NA        NA 3.52528        NA        NA         0.25086                    NA                   NA 0.017045      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 254.56696 254.38188 254.75205       NA       NA 10.02947    9.90029   10.16209         NA         NA 254.21253 254.02465 254.40041       NA       NA 10.18095   10.04982   10.31557         NA         NA 0.91626     0.91324     0.91917          NA          NA      NA      NA     0          0          0  0.35443   0.27806   0.4308       NA     NA 4.13823    4.08493    4.19295         NA         NA 1.00139        NA        NA 2.93677      NA      NA 17.24904      NA      NA 17.12342        NA        NA 4.1532        NA       NA  -4.33744      NA      NA -2.16975      NA      NA  0.12674       NA      NA 2.41934      NA      NA 4.73173      NA      NA 4.58909       NA       NA 2.2948       NA      NA  0.46548       0.4509       0.47982              NA            NA 0.12562        NA      NA  0.83359         NA        NA 4.13426        NA        NA 4.10429        NA        NA         0.49175                    NA                   NA 0.016337      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.3482  268.31703 268.37938       NA       NA  1.28051    1.25884    1.30294         NA         NA 268.27288 268.24354 268.30222       NA       NA  1.20511    1.18471    1.22622         NA         NA 0.6614      0.64748     0.67488          NA          NA      NA      NA     0          0          0  0.075324  0.050367  0.10028      NA     NA 1.02504    1.00769    1.043           NA         NA 1.00028        NA        NA 0.77575      NA      NA  1.05622      NA      NA  1.05055        NA        NA 1.02773       NA       NA  -1.19337      NA      NA -0.50312      NA      NA  0.083462      NA      NA 0.70336      NA      NA 1.29037      NA      NA 1.20648       NA       NA 0.60114      NA      NA  0.37572       0.35462      0.39644              NA            NA 0.0056738      NA      NA  0.27272         NA        NA 0.95429        NA        NA 0.94221        NA        NA         0.41273                    NA                   NA 0.0038309     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 240.95486 240.84265 241.06708       NA       NA  4.06455    3.98673    4.1455          NA         NA 239.57378 239.43394 239.71362       NA       NA  5.0653     4.96831    5.16617         NA         NA 0.34201     0.3174      0.36616          NA          NA      NA      NA     0          0          0  1.38108   1.23475   1.52742      NA     NA 5.30048    5.19899    5.40603         NA         NA 1.00576        NA        NA 4.55497      NA      NA 29.99686      NA      NA 28.08948        NA        NA 5.47694       NA       NA  -5.25006      NA      NA -2.04192      NA      NA  1.7881        NA      NA 4.69933      NA      NA 7.77614      NA      NA 6.74125       NA       NA 3.39197      NA      NA  0.23852       0.21231      0.26439              NA            NA 1.90739        NA      NA -0.16914         NA        NA 4.051          NA        NA 4.63439        NA        NA         0.21017                    NA                   NA 0.022861      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 240.08297 239.92804 240.23791       NA       NA  5.61198    5.50453    5.72374         NA         NA 240.17466 240.01268 240.33664       NA       NA  5.86727    5.75493    5.98411         NA         NA 0.62088     0.60361     0.63756          NA          NA      NA      NA     0          0          0 -0.091688 -0.22982   0.046439     NA     NA 5.0032     4.9074     5.10283         NA         NA 0.99962        NA        NA 3.77192      NA      NA 25.03542      NA      NA 25.02702        NA        NA 5.00354       NA       NA  -4.75531      NA      NA -2.99317      NA      NA -0.21752       NA      NA 2.33693      NA      NA 4.39761      NA      NA 5.3301        NA       NA 2.68329      NA      NA  0.27294       0.2472       0.29831              NA            NA 0.0084067      NA      NA  0.27275         NA        NA 4.30474        NA        NA 4.40515        NA        NA         0.34015                    NA                   NA 0.020833      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 221.64859 221.33766 221.95951       NA       NA  6.22341    6.01106    6.45143         NA         NA 221.37228 221.11962 221.62493       NA       NA  5.05714    4.88458    5.24243         NA         NA 0.68299     0.65539     0.70877          NA          NA      NA      NA     0          0          0  0.27631   0.045656  0.50697      NA     NA 4.61675    4.45922    4.78591         NA         NA 1.00125        NA        NA 3.29549      NA      NA 21.37691      NA      NA 21.30056        NA        NA 4.62352       NA       NA  -6.64104      NA      NA -1.86879      NA      NA  0.10682       NA      NA 2.9433       NA      NA 6.7424       NA      NA 4.81209       NA       NA 2.29782      NA      NA  0.19054       0.14192      0.23824              NA            NA 0.076348       NA      NA  0.16414         NA        NA 4.19078        NA        NA 3.02678        NA        NA         0.21077                    NA                   NA 0.020886      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 227.0217  226.73208 227.31132       NA       NA  6.32127    6.12291    6.533           NA         NA 226.56434 226.26562 226.86305       NA       NA  6.51979    6.3152     6.73818         NA         NA 0.88047     0.86974     0.89037          NA          NA      NA      NA     0          0          0  0.45736   0.31327   0.60146      NA     NA 3.14509    3.0464     3.25044         NA         NA 1.00202        NA        NA 2.29249      NA      NA 10.09539      NA      NA  9.88621        NA        NA 3.17732       NA       NA  -3.27295      NA      NA -1.00581      NA      NA  0.61536       NA      NA 2.40723      NA      NA 4.12456      NA      NA 3.41304       NA       NA 1.69003      NA      NA  0.36458       0.32417      0.40366              NA            NA 0.20918        NA      NA  0.7625          NA        NA 2.58           NA        NA 3.00998        NA        NA         0.36191                    NA                   NA 0.014024      NA     NA
