VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME          ME_NCL      ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25       E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI         SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 260.38375 260.06159 260.70592       NA       NA  7.03166    6.81101    7.26719         NA         NA 260.47307 260.15064 260.79549       NA       NA  7.03729    6.81647    7.27302         NA         NA 0.99908     0.99899     0.99916          NA          NA      NA      NA     0          0          0 -0.089315   -0.10316    -0.075467      NA     NA 0.30224    0.29276    0.31236         NA         NA 0.99966        NA        NA 0.2358       NA      NA 0.099276      NA      NA 0.091299        NA        NA 0.31508       NA       NA -0.42915      NA      NA -0.26618       NA      NA -0.10431        NA      NA 0.080838      NA      NA 0.25174      NA      NA 0.34702       NA       NA 0.17342      NA      NA   0.99549       0.99506       0.99589            NA            NA 0.0079772       NA      NA 0.998          NA        NA 3.16286        NA        NA 3.19093        NA        NA          0.99512                   NA                   NA 0.0012096      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 252.85197 252.47191 253.23203       NA       NA  5.31045    5.05462    5.59376         NA         NA 252.8004  252.42151 253.17929       NA       NA  5.29415    5.03911    5.57659         NA         NA 0.99912     0.99898     0.99924          NA          NA      NA      NA     0          0          0  0.051572    0.035593    0.067552      NA     NA 0.22328    0.21252    0.23519         NA         NA 1.0002         NA        NA 0.17751      NA      NA 0.052446      NA      NA 0.049787        NA        NA 0.22901       NA       NA -0.23224      NA      NA -0.092908      NA      NA  0.051381       NA      NA 0.18891       NA      NA 0.33726      NA      NA 0.28182       NA       NA 0.13962      NA      NA   0.99583       0.99519       0.99639            NA            NA 0.0026597       NA      NA 0.99813        NA        NA 2.4369         NA        NA 2.46135        NA        NA          0.99568                   NA                   NA 0.0009059      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 254.94064 254.59464 255.28663       NA       NA  6.86432    6.62809    7.11814         NA         NA 254.98302 254.63574 255.3303        NA       NA  6.88983    6.65272    7.1446          NA         NA 0.99884     0.99871     0.99895          NA          NA      NA      NA     0          0          0 -0.042386   -0.059144   -0.025627      NA     NA 0.33247    0.32103    0.34476         NA         NA 0.99983        NA        NA 0.25219      NA      NA 0.11226       NA      NA 0.11046         NA        NA 0.33505       NA       NA -0.39921      NA      NA -0.21896       NA      NA -0.047655       NA      NA 0.15744       NA      NA 0.39766      NA      NA 0.3764        NA       NA 0.18589      NA      NA   0.99768       0.99743       0.9979             NA            NA 0.0017965       NA      NA 0.99764        NA        NA 4.88659        NA        NA 4.84929        NA        NA          0.99766                   NA                   NA 0.001314       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.56316 253.39225 253.73408       NA       NA  9.26149    9.1422     9.38396         NA         NA 253.55355 253.38228 253.72481       NA       NA  9.28033    9.16079    9.40304         NA         NA 0.99934     0.99931     0.99936          NA          NA      NA      NA     0          0          0  0.0096183   0.0033895   0.015847      NA     NA 0.33753    0.33318    0.34199         NA         NA 1.00004        NA        NA 0.25482      NA      NA 0.11401       NA      NA 0.11391         NA        NA 0.33765       NA       NA -0.35451      NA      NA -0.15797       NA      NA  0.030856       NA      NA 0.21887       NA      NA 0.41827      NA      NA 0.37684       NA       NA 0.18855      NA      NA   0.99614       0.996         0.99628            NA            NA 9.2512e-05      NA      NA 0.99868        NA        NA 3.88751        NA        NA 3.8647         NA        NA          0.99622                   NA                   NA 0.0013317      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 254.00682 253.82513 254.18851       NA       NA  9.84545    9.71864    9.97564         NA         NA 254.0693  253.88695 254.25166       NA       NA  9.88159    9.75431   10.01226         NA         NA 0.99935     0.99932     0.99937          NA          NA      NA      NA     0          0          0 -0.062487   -0.069088   -0.055886      NA     NA 0.35768    0.35307    0.36241         NA         NA 0.99975        NA        NA 0.26874      NA      NA 0.13183       NA      NA 0.12792         NA        NA 0.36308       NA       NA -0.46402      NA      NA -0.25207       NA      NA -0.032552       NA      NA 0.18554       NA      NA 0.4324       NA      NA 0.43761       NA       NA 0.21846      NA      NA   0.99557       0.9954        0.99573            NA            NA 0.0039046       NA      NA 0.99865        NA        NA 3.88253        NA        NA 3.90166        NA        NA          0.99566                   NA                   NA 0.0014291      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.20093 268.16861 268.23325       NA       NA  1.32733    1.30486    1.35058         NA         NA 268.20054 268.16872 268.23236       NA       NA  1.3068     1.28468    1.32969         NA         NA 0.97956     0.97855     0.98052          NA          NA      NA      NA     0          0          0  0.00038718 -0.0061157   0.0068901     NA     NA 0.26708    0.26256    0.27176         NA         NA 1              NA        NA 0.20535      NA      NA 0.071322      NA      NA 0.071322        NA        NA 0.26706       NA       NA -0.31443      NA      NA -0.16451       NA      NA -0.0016997      NA      NA 0.16494       NA      NA 0.32883      NA      NA 0.32945       NA       NA 0.16487      NA      NA   0.96865       0.96711       0.97012            NA            NA 1.4991e-07      NA      NA 0.95824        NA        NA 1.07165        NA        NA 1.07474        NA        NA          0.96904                   NA                   NA 0.00099575     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 242.1738  242.01243 242.33516       NA       NA  5.84487    5.73296    5.96127         NA         NA 242.11972 241.9584  242.28104       NA       NA  5.84312    5.73125    5.95949         NA         NA 0.99811     0.998       0.99821          NA          NA      NA      NA     0          0          0  0.054076    0.044157    0.063996      NA     NA 0.35932    0.35244    0.36647         NA         NA 1.00022        NA        NA 0.27116      NA      NA 0.13201       NA      NA 0.12908         NA        NA 0.36333       NA       NA -0.29932      NA      NA -0.11392       NA      NA  0.063983       NA      NA 0.23484       NA      NA 0.43055      NA      NA 0.34876       NA       NA 0.17562      NA      NA   0.99752       0.99738       0.99765            NA            NA 0.0029243       NA      NA 0.99613        NA        NA 5.2257         NA        NA 5.19524        NA        NA          0.99759                   NA                   NA 0.0015006      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.67221 239.51919 239.82522       NA       NA  5.54253    5.43641    5.65291         NA         NA 239.67691 239.52524 239.82858       NA       NA  5.49372    5.38853    5.60312         NA         NA 0.99723     0.99708     0.99738          NA          NA      NA      NA     0          0          0 -0.0047032  -0.016113    0.0067067     NA     NA 0.41328    0.40537    0.42151         NA         NA 0.99998        NA        NA 0.31286      NA      NA 0.17079       NA      NA 0.17077         NA        NA 0.41327       NA       NA -0.47284      NA      NA -0.21946       NA      NA  0.033579       NA      NA 0.28349       NA      NA 0.52637      NA      NA 0.50295       NA       NA 0.25132      NA      NA   0.99484       0.99454       0.99511            NA            NA 2.212e-05       NA      NA 0.99434        NA        NA 4.20059        NA        NA 4.14645        NA        NA          0.99518                   NA                   NA 0.0017243      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 221.82726 221.5862  222.06832       NA       NA  4.825      4.66036    5.00178         NA         NA 222.00949 221.76661 222.25238       NA       NA  4.86156    4.69568    5.03968         NA         NA 0.99503     0.9945      0.9955           NA          NA      NA      NA     0          0          0 -0.18223    -0.20643    -0.15803       NA     NA 0.48442    0.46789    0.50217         NA         NA 0.99918        NA        NA 0.38206      NA      NA 0.26772       NA      NA 0.23451         NA        NA 0.51741       NA       NA -0.79701      NA      NA -0.43975       NA      NA -0.12909        NA      NA 0.12556       NA      NA 0.38733      NA      NA 0.56531       NA       NA 0.28088      NA      NA   0.98715       0.98581       0.98836            NA            NA 0.033208        NA      NA 0.98867        NA        NA 2.97742        NA        NA 3.07621        NA        NA          0.98592                   NA                   NA 0.0023306      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 225.52031 225.22137 225.81926       NA       NA  6.5248     6.32005    6.74336         NA         NA 225.49651 225.19571 225.79731       NA       NA  6.56526    6.35924    6.78517         NA         NA 0.99844     0.99829     0.99858          NA          NA      NA      NA     0          0          0  0.023801    0.0069456   0.040657      NA     NA 0.36789    0.35635    0.38021         NA         NA 1.00011        NA        NA 0.25205      NA      NA 0.13584       NA      NA 0.13527         NA        NA 0.36856       NA       NA -0.34034      NA      NA -0.14783       NA      NA  0.0278         NA      NA 0.2223        NA      NA 0.43151      NA      NA 0.37013       NA       NA 0.18424      NA      NA   0.98747       0.98627       0.98856            NA            NA 0.0005665       NA      NA 0.99685        NA        NA 2.48691        NA        NA 2.54279        NA        NA          0.98951                   NA                   NA 0.0016344      NA     NA
